trace,source,destination,rpcCall,rpcNumber,rpcStartTime,rpcTimestamp
19d7a227a50f1af6,34f2c89fc70d3cfb,9f596021aa7bb10c,url-shorten-service+url_mongo_insert_client,32,1669541056695212,2022-11-27 09:24:16.695212
19d7a227a50f1af6,fe974d5fcf76d031,d0bcaffe957db3b4,user-mention-service+compose_user_mentions_server,33,1669541056695549,2022-11-27 09:24:16.695549
19d7a227a50f1af6,d0bcaffe957db3b4,21fa50c8461700c4,user-mention-service+compose_user_mentions_memcached_get_client,34,1669541056695563,2022-11-27 09:24:16.695563
19d7a227a50f1af6,df49b2b8e75e0e4c,db20e71b73216251,unique-id-service+compose_unique_id_server,25,1669541056695758,2022-11-27 09:24:16.695758
2324b168f58d1719,,2324b168f58d1719,nginx-web-server+/api/user/login,13,1669541056697000,2022-11-27 09:24:16.697000
19d7a227a50f1af6,d0bcaffe957db3b4,bfc64383a9f619f8,user-mention-service+compose_user_mentions_mongo_find_client,35,1669541056697140,2022-11-27 09:24:16.697140
2324b168f58d1719,2324b168f58d1719,fff4b5a7f911d74c,nginx-web-server+/api/user/login,13,1669541056701485,2022-11-27 09:24:16.701485
2324b168f58d1719,fff4b5a7f911d74c,dbfd3cb59d20922f,nginx-web-server+Login,14,1669541056701524,2022-11-27 09:24:16.701524
19d7a227a50f1af6,54f1dd4ed0f25c2f,3bb6f7fdab611ebd,compose-post-service+store_post_client,36,1669541056701665,2022-11-27 09:24:16.701665
19d7a227a50f1af6,3bb6f7fdab611ebd,478276034d0de875,post-storage-service+store_post_server,37,1669541056701779,2022-11-27 09:24:16.701779
19d7a227a50f1af6,478276034d0de875,35ca126d3290a96d,post-storage-service+post_storage_mongo_insert_client,38,1669541056701801,2022-11-27 09:24:16.701801
2324b168f58d1719,dbfd3cb59d20922f,190c7313013bad77,user-service+login_server,15,1669541056701839,2022-11-27 09:24:16.701839
2324b168f58d1719,190c7313013bad77,82e6b923ff08dcd7,user-service+user_mmc_get_client,16,1669541056701846,2022-11-27 09:24:16.701846
2324b168f58d1719,190c7313013bad77,7e1552c8045e1d4d,user-service+user_mongo_find_client,17,1669541056702043,2022-11-27 09:24:16.702043
19d7a227a50f1af6,54f1dd4ed0f25c2f,3547e8a465ef21c3,compose-post-service+write_user_timeline_client,39,1669541056702278,2022-11-27 09:24:16.702278
19d7a227a50f1af6,3547e8a465ef21c3,6bafb50b6ce1f11,user-timeline-service+write_user_timeline_server,40,1669541056702393,2022-11-27 09:24:16.702393
19d7a227a50f1af6,6bafb50b6ce1f11,5aeb811223e8c205,user-timeline-service+write_user_timeline_mongo_insert_client,41,1669541056702418,2022-11-27 09:24:16.702418
19d7a227a50f1af6,6bafb50b6ce1f11,d8f2ec9b94cb041c,user-timeline-service+write_user_timeline_redis_update_client,42,1669541056703123,2022-11-27 09:24:16.703123
19d7a227a50f1af6,54f1dd4ed0f25c2f,136d99473d855ff3,compose-post-service+write_home_timeline_client,43,1669541056703358,2022-11-27 09:24:16.703358
19d7a227a50f1af6,136d99473d855ff3,2ede8fab414e5d39,home-timeline-service+write_home_timeline_server,44,1669541056703437,2022-11-27 09:24:16.703437
19d7a227a50f1af6,2ede8fab414e5d39,6a7cd8f63e37d818,home-timeline-service+get_followers_client,45,1669541056703442,2022-11-27 09:24:16.703442
19d7a227a50f1af6,6a7cd8f63e37d818,efb71c2a831a8753,social-graph-service+get_followers_server,46,1669541056703535,2022-11-27 09:24:16.703535
19d7a227a50f1af6,efb71c2a831a8753,d0fac0f25782b2,social-graph-service+social_graph_redis_get_client,47,1669541056703545,2022-11-27 09:24:16.703545
19d7a227a50f1af6,2ede8fab414e5d39,b2609470b0bbd112,home-timeline-service+write_home_timeline_redis_update_client,48,1669541056703842,2022-11-27 09:24:16.703842
62620806df8684d,,62620806df8684d,nginx-web-server+/api/user/login,13,1669541056714000,2022-11-27 09:24:16.714000
62620806df8684d,62620806df8684d,bf0fa46fb69877a9,nginx-web-server+/api/user/login,13,1669541056715071,2022-11-27 09:24:16.715071
62620806df8684d,bf0fa46fb69877a9,387269d873d0755c,nginx-web-server+Login,14,1669541056715135,2022-11-27 09:24:16.715135
62620806df8684d,387269d873d0755c,d8fe8a996556756d,user-service+login_server,15,1669541056715297,2022-11-27 09:24:16.715297
62620806df8684d,d8fe8a996556756d,c0d37e38f0d44676,user-service+user_mmc_get_client,16,1669541056715306,2022-11-27 09:24:16.715306
62620806df8684d,d8fe8a996556756d,4f9e31b83164963e,user-service+user_mongo_find_client,17,1669541056715444,2022-11-27 09:24:16.715444
1b5578d8b2dbfb42,,1b5578d8b2dbfb42,nginx-web-server+/wrk2-api/post/compose,18,1669541056860000,2022-11-27 09:24:16.860000
1b5578d8b2dbfb42,1b5578d8b2dbfb42,35a0790a9799e74d,nginx-web-server+/wrk2-api/post/compose,18,1669541056860512,2022-11-27 09:24:16.860512
1b5578d8b2dbfb42,35a0790a9799e74d,dc974385a1590867,nginx-web-server+compose_post_client,19,1669541056860641,2022-11-27 09:24:16.860641
1b5578d8b2dbfb42,dc974385a1590867,69b907fa9bfd7b08,compose-post-service+compose_post_server,20,1669541056860860,2022-11-27 09:24:16.860860
1b5578d8b2dbfb42,69b907fa9bfd7b08,9c2ad7aa0d9683bd,compose-post-service+compose_text_client,23,1669541056860995,2022-11-27 09:24:16.860995
1b5578d8b2dbfb42,69b907fa9bfd7b08,dc35b6b58ca4341d,compose-post-service+compose_media_client,26,1669541056861023,2022-11-27 09:24:16.861023
1b5578d8b2dbfb42,69b907fa9bfd7b08,63bdabf4d6ce8e3e,compose-post-service+compose_creator_client,22,1669541056861112,2022-11-27 09:24:16.861112
1b5578d8b2dbfb42,69b907fa9bfd7b08,636e6c5ee6b17def,compose-post-service+compose_unique_id_client,21,1669541056861119,2022-11-27 09:24:16.861119
1b5578d8b2dbfb42,dc35b6b58ca4341d,9d78e8f3f8bf5ba1,media-service+compose_media_server,28,1669541056861210,2022-11-27 09:24:16.861210
1b5578d8b2dbfb42,9c2ad7aa0d9683bd,d3dfb540d7103901,text-service+compose_text_server,27,1669541056861224,2022-11-27 09:24:16.861224
1b5578d8b2dbfb42,63bdabf4d6ce8e3e,be893b21461a2ed6,user-service+compose_creator_server,24,1669541056861336,2022-11-27 09:24:16.861336
1b5578d8b2dbfb42,636e6c5ee6b17def,3764c4ede9536cfd,unique-id-service+compose_unique_id_server,25,1669541056861563,2022-11-27 09:24:16.861563
1b5578d8b2dbfb42,d3dfb540d7103901,10b22e4784d74907,text-service+compose_user_mentions_client,30,1669541056861741,2022-11-27 09:24:16.861741
1b5578d8b2dbfb42,d3dfb540d7103901,c971b1017f7a4e70,text-service+compose_urls_client,29,1669541056861777,2022-11-27 09:24:16.861777
1b5578d8b2dbfb42,10b22e4784d74907,c006860436907d46,user-mention-service+compose_user_mentions_server,33,1669541056861847,2022-11-27 09:24:16.861847
1b5578d8b2dbfb42,c006860436907d46,5078260d2047993f,user-mention-service+compose_user_mentions_memcached_get_client,34,1669541056861861,2022-11-27 09:24:16.861861
1b5578d8b2dbfb42,c971b1017f7a4e70,29126b520adf0ed9,url-shorten-service+compose_urls_server,31,1669541056861888,2022-11-27 09:24:16.861888
1b5578d8b2dbfb42,29126b520adf0ed9,28f4128f8606dde0,url-shorten-service+url_mongo_insert_client,32,1669541056861964,2022-11-27 09:24:16.861964
1b5578d8b2dbfb42,c006860436907d46,89d80e3570357f4f,user-mention-service+compose_user_mentions_mongo_find_client,35,1669541056862266,2022-11-27 09:24:16.862266
1b5578d8b2dbfb42,69b907fa9bfd7b08,5531b77cdda9df7b,compose-post-service+store_post_client,36,1669541056863956,2022-11-27 09:24:16.863956
1b5578d8b2dbfb42,5531b77cdda9df7b,750befcc2a81a4e7,post-storage-service+store_post_server,37,1669541056864082,2022-11-27 09:24:16.864082
1b5578d8b2dbfb42,750befcc2a81a4e7,1f631084ec09168d,post-storage-service+post_storage_mongo_insert_client,38,1669541056864128,2022-11-27 09:24:16.864128
1b5578d8b2dbfb42,69b907fa9bfd7b08,8b90ef6faa33192e,compose-post-service+write_user_timeline_client,39,1669541056864756,2022-11-27 09:24:16.864756
1b5578d8b2dbfb42,8b90ef6faa33192e,2cecf805b063c466,user-timeline-service+write_user_timeline_server,40,1669541056864846,2022-11-27 09:24:16.864846
1b5578d8b2dbfb42,2cecf805b063c466,92bc634d044f9ebf,user-timeline-service+write_user_timeline_mongo_insert_client,41,1669541056864868,2022-11-27 09:24:16.864868
1b5578d8b2dbfb42,2cecf805b063c466,c7b32dc81c357700,user-timeline-service+write_user_timeline_redis_update_client,42,1669541056865467,2022-11-27 09:24:16.865467
1b5578d8b2dbfb42,69b907fa9bfd7b08,c4762f4c0cd5ad88,compose-post-service+write_home_timeline_client,43,1669541056865740,2022-11-27 09:24:16.865740
1b5578d8b2dbfb42,c4762f4c0cd5ad88,2df452741f08db77,home-timeline-service+write_home_timeline_server,44,1669541056865835,2022-11-27 09:24:16.865835
1b5578d8b2dbfb42,2df452741f08db77,c0089c4452f40074,home-timeline-service+get_followers_client,45,1669541056865840,2022-11-27 09:24:16.865840
1b5578d8b2dbfb42,c0089c4452f40074,abafb9bb8a539fad,social-graph-service+get_followers_server,46,1669541056865935,2022-11-27 09:24:16.865935
1b5578d8b2dbfb42,abafb9bb8a539fad,266159c2bf62c679,social-graph-service+social_graph_redis_get_client,47,1669541056865945,2022-11-27 09:24:16.865945
1b5578d8b2dbfb42,2df452741f08db77,1fde1c9b994f2e15,home-timeline-service+write_home_timeline_redis_update_client,48,1669541056866372,2022-11-27 09:24:16.866372
32f8b533a8d39740,,32f8b533a8d39740,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541056875000,2022-11-27 09:24:16.875000
32f8b533a8d39740,32f8b533a8d39740,ad6d963a55808a5c,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541056875379,2022-11-27 09:24:16.875379
32f8b533a8d39740,ad6d963a55808a5c,aeb5eae7540570a,nginx-web-server+ReadUserTimeline,2,1669541056875427,2022-11-27 09:24:16.875427
32f8b533a8d39740,aeb5eae7540570a,85c18152a15d329b,user-timeline-service+read_user_timeline_server,9,1669541056875640,2022-11-27 09:24:16.875640
32f8b533a8d39740,85c18152a15d329b,7614ccc2faf904f5,user-timeline-service+read_user_timeline_redis_find_client,10,1669541056875648,2022-11-27 09:24:16.875648
32f8b533a8d39740,85c18152a15d329b,a84340ccdb5324cd,post-storage-service+post_storage_read_posts_server,7,1669541056875960,2022-11-27 09:24:16.875960
32f8b533a8d39740,a84340ccdb5324cd,76073aef0c688e06,post-storage-service+post_storage_mmc_mget_client,8,1669541056876133,2022-11-27 09:24:16.876133
32f8b533a8d39740,a84340ccdb5324cd,31a75c56c8db222,post-storage-service+mongo_find_client,11,1669541056876321,2022-11-27 09:24:16.876321
32f8b533a8d39740,a84340ccdb5324cd,588022d6d5aace7f,post-storage-service+mmc_set_client,12,1669541056878144,2022-11-27 09:24:16.878144
27a0ae1be0851582,,27a0ae1be0851582,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541056968000,2022-11-27 09:24:16.968000
27a0ae1be0851582,27a0ae1be0851582,37d94327f31de170,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541056968105,2022-11-27 09:24:16.968105
27a0ae1be0851582,37d94327f31de170,545a794f6c8efad4,nginx-web-server+ReadUserTimeline,2,1669541056968227,2022-11-27 09:24:16.968227
27a0ae1be0851582,545a794f6c8efad4,3ba65f8331749b3b,user-timeline-service+read_user_timeline_server,9,1669541056968474,2022-11-27 09:24:16.968474
27a0ae1be0851582,3ba65f8331749b3b,1fe139db4fac8f81,user-timeline-service+read_user_timeline_redis_find_client,10,1669541056968487,2022-11-27 09:24:16.968487
27a0ae1be0851582,3ba65f8331749b3b,488f590347d27b11,post-storage-service+post_storage_read_posts_server,7,1669541056968891,2022-11-27 09:24:16.968891
27a0ae1be0851582,488f590347d27b11,7c0900a98af59f95,post-storage-service+post_storage_mmc_mget_client,8,1669541056968980,2022-11-27 09:24:16.968980
27a0ae1be0851582,488f590347d27b11,a8083962825bdb1d,post-storage-service+mongo_find_client,11,1669541056969432,2022-11-27 09:24:16.969432
27a0ae1be0851582,488f590347d27b11,4932a6e2cea382eb,post-storage-service+mmc_set_client,12,1669541056970992,2022-11-27 09:24:16.970992
1aa0cb2b7d29b18d,,1aa0cb2b7d29b18d,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541056983000,2022-11-27 09:24:16.983000
1aa0cb2b7d29b18d,1aa0cb2b7d29b18d,e68e6af9c057da7d,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541056983661,2022-11-27 09:24:16.983661
1aa0cb2b7d29b18d,e68e6af9c057da7d,48a8422545c2638f,nginx-web-server+ReadUserTimeline,2,1669541056983934,2022-11-27 09:24:16.983934
1aa0cb2b7d29b18d,48a8422545c2638f,3e3e8afb4c7e8788,user-timeline-service+read_user_timeline_server,9,1669541056989483,2022-11-27 09:24:16.989483
1aa0cb2b7d29b18d,3e3e8afb4c7e8788,a36efc6f0191b801,user-timeline-service+read_user_timeline_redis_find_client,10,1669541056989494,2022-11-27 09:24:16.989494
1aa0cb2b7d29b18d,3e3e8afb4c7e8788,3900f1683137fdb7,post-storage-service+post_storage_read_posts_server,7,1669541056989896,2022-11-27 09:24:16.989896
1aa0cb2b7d29b18d,3900f1683137fdb7,6172d3b3e7d49744,post-storage-service+post_storage_mmc_mget_client,8,1669541056989976,2022-11-27 09:24:16.989976
1aa0cb2b7d29b18d,3900f1683137fdb7,e94736b303a9d8ef,post-storage-service+mongo_find_client,11,1669541056990745,2022-11-27 09:24:16.990745
1aa0cb2b7d29b18d,3900f1683137fdb7,822102c0a25a0867,post-storage-service+mmc_set_client,12,1669541056991576,2022-11-27 09:24:16.991576
24aaed7ad6c0428d,,24aaed7ad6c0428d,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541057396000,2022-11-27 09:24:17.396000
24aaed7ad6c0428d,24aaed7ad6c0428d,f9bd6b01b1c58281,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541057396346,2022-11-27 09:24:17.396346
24aaed7ad6c0428d,f9bd6b01b1c58281,d2f2056704199427,nginx-web-server+ReadUserTimeline,2,1669541057396437,2022-11-27 09:24:17.396437
24aaed7ad6c0428d,d2f2056704199427,2158fc998a9e166f,user-timeline-service+read_user_timeline_server,9,1669541057396666,2022-11-27 09:24:17.396666
24aaed7ad6c0428d,2158fc998a9e166f,d0ac4ad5e8d5a7b1,user-timeline-service+read_user_timeline_redis_find_client,10,1669541057396678,2022-11-27 09:24:17.396678
24aaed7ad6c0428d,2158fc998a9e166f,26ffcaccf2591267,post-storage-service+post_storage_read_posts_server,7,1669541057397037,2022-11-27 09:24:17.397037
24aaed7ad6c0428d,26ffcaccf2591267,cd651bb9f63d4ce3,post-storage-service+post_storage_mmc_mget_client,8,1669541057397107,2022-11-27 09:24:17.397107
1ec63b030d1305c6,,1ec63b030d1305c6,nginx-web-server+/wrk2-api/home-timeline/read,3,1669541057602000,2022-11-27 09:24:17.602000
1ec63b030d1305c6,1ec63b030d1305c6,a574b2d791a45736,nginx-web-server+/wrk2-api/home-timeline/read,3,1669541057602758,2022-11-27 09:24:17.602758
1ec63b030d1305c6,a574b2d791a45736,6d3532c5502c8312,nginx-web-server+read_home_timeline_client,4,1669541057602809,2022-11-27 09:24:17.602809
1ec63b030d1305c6,6d3532c5502c8312,f618825033a5ef59,home-timeline-service+read_home_timeline_server,5,1669541057603018,2022-11-27 09:24:17.603018
1ec63b030d1305c6,f618825033a5ef59,1cfd95d741064d3e,home-timeline-service+read_home_timeline_redis_find_client,6,1669541057603030,2022-11-27 09:24:17.603030
1ec63b030d1305c6,f618825033a5ef59,1e298c99e693b69b,post-storage-service+post_storage_read_posts_server,7,1669541057603283,2022-11-27 09:24:17.603283
1ec63b030d1305c6,1e298c99e693b69b,e1c303e5dd177b45,post-storage-service+post_storage_mmc_mget_client,8,1669541057603350,2022-11-27 09:24:17.603350
1ec63b030d1305c6,1e298c99e693b69b,6c1820b101226927,post-storage-service+mongo_find_client,11,1669541057603982,2022-11-27 09:24:17.603982
1ec63b030d1305c6,1e298c99e693b69b,4084134be6da9148,post-storage-service+mmc_set_client,12,1669541057604617,2022-11-27 09:24:17.604617
2a4c43375a9b30e2,,2a4c43375a9b30e2,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541057617000,2022-11-27 09:24:17.617000
2a4c43375a9b30e2,2a4c43375a9b30e2,23bd0f0b3163c2cb,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541057617127,2022-11-27 09:24:17.617127
2a4c43375a9b30e2,23bd0f0b3163c2cb,387f2adf81536f6a,nginx-web-server+ReadUserTimeline,2,1669541057617190,2022-11-27 09:24:17.617190
2a4c43375a9b30e2,387f2adf81536f6a,8bacc090daf07c5e,user-timeline-service+read_user_timeline_server,9,1669541057617429,2022-11-27 09:24:17.617429
2a4c43375a9b30e2,8bacc090daf07c5e,860f10a5917636cf,user-timeline-service+read_user_timeline_redis_find_client,10,1669541057617440,2022-11-27 09:24:17.617440
2a4c43375a9b30e2,8bacc090daf07c5e,2b35289382c995b2,post-storage-service+post_storage_read_posts_server,7,1669541057617785,2022-11-27 09:24:17.617785
2a4c43375a9b30e2,2b35289382c995b2,63f15b3bb400ad9d,post-storage-service+post_storage_mmc_mget_client,8,1669541057617849,2022-11-27 09:24:17.617849
2a4c43375a9b30e2,2b35289382c995b2,a5a62765b4a67b3,post-storage-service+mongo_find_client,11,1669541057618386,2022-11-27 09:24:17.618386
2a4c43375a9b30e2,2b35289382c995b2,b7e399e9fd511f16,post-storage-service+mmc_set_client,12,1669541057619306,2022-11-27 09:24:17.619306
224e6a80ece229f5,,224e6a80ece229f5,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541057867000,2022-11-27 09:24:17.867000
224e6a80ece229f5,224e6a80ece229f5,a58f1cd8131999be,nginx-web-server+/wrk2-api/user-timeline/read,1,1669541057867880,2022-11-27 09:24:17.867880
224e6a80ece229f5,a58f1cd8131999be,327d396f9c41c291,nginx-web-server+ReadUserTimeline,2,1669541057867975,2022-11-27 09:24:17.867975
224e6a80ece229f5,327d396f9c41c291,fdb65fc71b3a8c19,user-timeline-service+read_user_timeline_server,9,1669541057868240,2022-11-27 09:24:17.868240
224e6a80ece229f5,fdb65fc71b3a8c19,edda602c69000686,user-timeline-service+read_user_timeline_redis_find_client,10,1669541057868253,2022-11-27 09:24:17.868253
224e6a80ece229f5,fdb65fc71b3a8c19,90f52360d5640085,post-storage-service+post_storage_read_posts_server,7,1669541057868661,2022-11-27 09:24:17.868661
224e6a80ece229f5,90f52360d5640085,22dd7925a0eb0b84,post-storage-service+post_storage_mmc_mget_client,8,1669541057868879,2022-11-27 09:24:17.868879
224e6a80ece229f5,90f52360d5640085,d2558ba82ff96b7d,post-storage-service+mongo_find_client,11,1669541057869119,2022-11-27 09:24:17.869119
224e6a80ece229f5,90f52360d5640085,ea0364a1f89cd716,post-storage-service+mmc_set_client,12,1669541057870897,2022-11-27 09:24:17.870897
1b0e6c5b070bc9eb,,1b0e6c5b070bc9eb,nginx-web-server+/wrk2-api/post/compose,18,1669541057916000,2022-11-27 09:24:17.916000
1b0e6c5b070bc9eb,1b0e6c5b070bc9eb,557039d02e7a2395,nginx-web-server+/wrk2-api/post/compose,18,1669541057916785,2022-11-27 09:24:17.916785
1b0e6c5b070bc9eb,557039d02e7a2395,1e58ac6a5d910ce0,nginx-web-server+compose_post_client,19,1669541057916899,2022-11-27 09:24:17.916899
1b0e6c5b070bc9eb,1e58ac6a5d910ce0,3fd5ee9b81c49a26,compose-post-service+compose_post_server,20,1669541057917086,2022-11-27 09:24:17.917086
1b0e6c5b070bc9eb,3fd5ee9b81c49a26,2789e60c28d47cbc,compose-post-service+compose_text_client,23,1669541057917189,2022-11-27 09:24:17.917189
1b0e6c5b070bc9eb,3fd5ee9b81c49a26,3c808973d0f0d9c8,compose-post-service+compose_media_client,26,1669541057917225,2022-11-27 09:24:17.917225
1b0e6c5b070bc9eb,3fd5ee9b81c49a26,8a169a1c4d06bd44,compose-post-service+compose_unique_id_client,21,1669541057917267,2022-11-27 09:24:17.917267
1b0e6c5b070bc9eb,3fd5ee9b81c49a26,eaddf2940a5cd561,compose-post-service+compose_creator_client,22,1669541057917286,2022-11-27 09:24:17.917286
1b0e6c5b070bc9eb,3c808973d0f0d9c8,e6ba4c93f196fa52,media-service+compose_media_server,28,1669541057917377,2022-11-27 09:24:17.917377
1b0e6c5b070bc9eb,2789e60c28d47cbc,f83c4b445521bb85,text-service+compose_text_server,27,1669541057917389,2022-11-27 09:24:17.917389
1b0e6c5b070bc9eb,eaddf2940a5cd561,1747da82ebf4a701,user-service+compose_creator_server,24,1669541057917488,2022-11-27 09:24:17.917488
1b0e6c5b070bc9eb,8a169a1c4d06bd44,ca6e1a555c8e413d,unique-id-service+compose_unique_id_server,25,1669541057917635,2022-11-27 09:24:17.917635
1b0e6c5b070bc9eb,f83c4b445521bb85,cb26e1feb62b56c4,text-service+compose_urls_client,29,1669541057917673,2022-11-27 09:24:17.917673
1b0e6c5b070bc9eb,f83c4b445521bb85,d4af75e891840e85,text-service+compose_user_mentions_client,30,1669541057917794,2022-11-27 09:24:17.917794
1b0e6c5b070bc9eb,cb26e1feb62b56c4,b718b92571e4a114,url-shorten-service+compose_urls_server,31,1669541057917816,2022-11-27 09:24:17.917816
1b0e6c5b070bc9eb,d4af75e891840e85,1ce2b18b3ff19aaa,user-mention-service+compose_user_mentions_server,33,1669541057917890,2022-11-27 09:24:17.917890
1b0e6c5b070bc9eb,b718b92571e4a114,fe21cd98b7e1152c,url-shorten-service+url_mongo_insert_client,32,1669541057917890,2022-11-27 09:24:17.917890
1b0e6c5b070bc9eb,1ce2b18b3ff19aaa,af71e83c0650c0c1,user-mention-service+compose_user_mentions_memcached_get_client,34,1669541057917902,2022-11-27 09:24:17.917902
1b0e6c5b070bc9eb,1ce2b18b3ff19aaa,f9ee4128c41798b,user-mention-service+compose_user_mentions_mongo_find_client,35,1669541057918771,2022-11-27 09:24:17.918771
